window,time_step,rmse,mae,r2,fb,nrmse,num_params
21,RH_7(t),1.9455646070675736,1.6470862271292979,-0.03953549479288854,0.03573494588426435,0.7200228258271809,168506
21,T8(t),0.6157594994453376,0.49770154136489797,-0.5773233061314238,0.007214687990729428,0.39746785571229476,168506
21,RH_8(t),3.3300826501896443,2.8285491254002904,-0.016923715170001907,0.04591158551752002,1.1931224791963957,168506
21,T9(t),0.8178812336301172,0.7858533875389572,-30.9742639230672,-0.03832119305927942,0.9502168679517782,168506
21,RH_9(t),2.4975073463798205,2.133180330796085,-0.23375877888640084,0.039426903198176294,0.515669245493269,168506
21,T_out(t),4.010343181477163,3.373322024724609,-0.026379132597087906,-0.3075382596755684,0.6291572064828861,168506
21,Press_mm_hg(t),7.812336162241672,5.839720832837593,-37.16746729307886,0.006326130308456235,0.26979178315487545,168506
21,RH_out(t),12.675754027728521,10.93300466004967,0.52727274875996,0.06203073504011867,0.4938117160227102,168506
21,Windspeed(t),1.2836532110626986,1.0681231865019565,0.2583984847295562,-0.1437704754994817,0.4269556338123012,168506
21,Visibility(t),6.274453360270366,4.505657970602742,-0.18703677409409813,-0.06181915189569046,2.5426272336344358,168506
21,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
22,Appliances(t),34.51848762886145,17.83105269301361,0.2774336830055961,-0.07848199169368436,0.13225263880746824,168506
22,lights(t),7.2596426685726545,4.657059596577271,-0.1890058683345388,0.9565801025902909,1.5008470181236886,168506
22,T1(t),1.1898301114869627,1.1343602557755172,-5.625491816597072,-0.05170027743743504,1.1498424014762132,168506
22,RH_1(t),1.0656833471655025,0.8827958501050913,-0.6028939677932528,-0.013078434238938341,0.6308429576356099,168506
22,T2(t),1.5717881221310015,1.4148623001434277,-2.825982413844443,-0.07133975087487009,0.5760275707781716,168506
22,RH_2(t),3.006774511379818,2.8481524428417635,-4.973795379152801,0.07580259499689004,0.9607335453920125,168506
22,T3(t),1.7356195155920302,1.68073774321632,-24.83567263562268,-0.07205204930107015,0.8326123037366667,168506
22,RH_3(t),1.5147213093392329,1.4709295693024755,-14.23397114167788,-0.04170992608335743,1.0713055123093838,168506
22,T4(t),1.2237767556861614,1.1782112564186504,-8.789402543382597,-0.05391295121473057,1.7972813459345813,168506
22,RH_4(t),1.1657265972980686,0.9418959266933666,0.010871244155784554,-0.003845303002779296,1.3736833893980684,168506
22,T5(t),0.2323239658576188,0.1939621861130268,0.3613836918370582,-0.0016161178352058006,0.4197772557391803,168506
22,RH_5(t),4.700202539686857,3.1082460897223023,-0.18224097338330902,-0.004499914118192657,0.7110666517564274,168506
22,T6(t),6.013216866286585,5.356818154491546,-4.154186081180499,-0.6558948505340614,1.0279257232018755,168506
22,RH_6(t),29.41479225401203,27.934830149878103,-6.687486942688927,0.8753125906225508,1.1340438482834143,168506
22,T7(t),0.30869613713285116,0.2584810967725463,0.16343340442489374,-0.001395452565010441,0.6763239770044056,168506
22,RH_7(t),1.5062796951954347,1.1854976846253735,-0.0025887871060539247,0.02818857787618393,0.5037066414478546,168506
22,T8(t),1.0375428385065648,0.8460077325139952,-1.1389069176814446,0.033087647048747136,1.1982432027273144,168506
22,RH_8(t),2.587857912864029,2.2223251035532194,-1.3254159461675257,-0.05186017292566437,0.5575832150123847,168506
22,T9(t),0.2329291325205889,0.18359722686096175,0.07418908309208094,-0.003118825908415379,0.7255473245777581,168506
22,RH_9(t),1.7360531656251408,1.3720505863196162,-0.13343545761360587,-0.026967555344868492,0.842253953686975,168506
22,T_out(t),6.072911504796467,5.68327166562153,-7.012712413321138,-0.7738209191777401,1.4229861468164668,168506
22,Press_mm_hg(t),10.395917612878186,10.11351031256606,-20.988703727959336,0.013460812211634542,1.2635512920578353,168506
22,RH_out(t),22.09370590763957,20.825724858317884,-5.227641926290667,0.27684543963319114,1.3443177994906275,168506
22,Windspeed(t),1.5954552654021126,1.358411317751089,-0.26341365154715457,-0.2195503997085539,0.9353144855945829,168506
22,Visibility(t),8.279888548842507,6.888871982012908,-0.10131954453002323,-0.09186376351243233,2.340358218982923,168506
22,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
23,Appliances(t),70.11034952250245,34.10402969902542,0.5163514833041714,0.014772620789340945,0.1466346586813976,168506
23,lights(t),3.6165350668354495,3.3561085846823486,-1.433344000246625,-1.494765290832592,0.4510507484909375,168506
23,T1(t),1.2198580673363442,0.9651471419745878,-0.16338993023551218,0.028209790205240566,1.0599079667615232,168506
23,RH_1(t),1.4623582712393315,1.237028543436788,0.25215885223671364,-0.0004446586756956306,0.3276784922503644,168506
23,T2(t),1.7288488752549203,1.4788646154516671,-0.5181990609907434,-0.04475859970513124,0.8786451394764969,168506
23,RH_2(t),1.5905955084250758,1.137093056744931,0.08525302781740962,0.013022880422526709,0.16721754919167728,168506
23,T3(t),0.6799349133804055,0.5592521649407454,-0.4082182304409554,0.00910097280720162,0.5058731347953358,168506
23,RH_3(t),1.368977645582551,1.0197711698012515,-0.8237801956977449,0.021475132499525283,0.8752652993658534,168506
23,T4(t),0.4632788651685951,0.41401934039034927,-2.397589500249113,-0.019622822516194172,0.6598789672535214,168506
23,RH_4(t),2.7337189262492574,2.454945575823841,0.013323033933429929,0.024154929660337682,0.582310285632657,168506
23,T5(t),0.2485873418349606,0.18474387231817127,-0.3306787760344547,-0.005594226221926839,0.2869199091146541,168506
23,RH_5(t),6.898888655778296,6.79916037958084,-22.185899793206215,-0.1479938266743059,0.2826578001858562,168506
23,T6(t),3.0557215431080356,2.6576449027247033,-0.19780536905601354,0.22572041972022724,0.3336485282887718,168506
23,RH_6(t),13.990094026834957,11.144241116786924,-0.6280292617055412,-0.25560421057397736,0.19783834439026107,168506
23,T7(t),0.26219767559172846,0.2065758263963929,-2.512600013435709,-0.010360947456098822,0.35886757342396225,168506
23,RH_7(t),2.9728879790423184,2.678468276452559,-0.07722687965843833,0.042166308285914854,0.44866159760487456,168506
23,T8(t),0.6737575065145783,0.525949402759119,-0.2664686462971504,-0.0005295040112754591,0.4053182664488655,168506
23,RH_8(t),3.3437534098413044,2.503577424989069,-0.05329215019065203,0.04108126239516968,0.438696447050794,168506
23,T9(t),0.37335983422092167,0.33391333720405714,-5.269037997121789,-0.01626008023772138,0.4630778020066158,168506
23,RH_9(t),2.5029659421934816,2.088584674893298,-0.044594736316365235,0.029893837105869684,0.26438953984317975,168506
23,T_out(t),2.2146050077285073,1.8982555086842645,-0.7415871987919327,0.27486350218782357,0.26381541779196127,168506
23,Press_mm_hg(t),33.379924735541614,33.29705872511499,-1726.4676025610784,0.04505944908842852,2.1417448408939608,168506
23,RH_out(t),8.606284721030175,6.539289787537756,0.043038750470181464,0.0032331892910241293,0.13593618123108145,168506
23,Windspeed(t),1.5671256516364165,1.3340239044776823,-0.09498566785663587,-0.1740778068494558,0.8680314362756016,168506
23,Visibility(t),6.001203202114597,3.4874157590914505,-0.23668552950841626,-0.0621236239408414,1.866907425023828,168506
23,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
24,Appliances(t),47.75721743408016,19.74314374972116,0.34740967433233316,0.029422802150358,0.1327010318451863,168506
24,lights(t),3.5091449224054307,3.0475582943349924,-0.21478859338281153,-0.8643923233163486,1.4187141912981642,168506
24,T1(t),0.8722491559376426,0.7740312072185891,-1.2314232706416792,0.03462027530025419,0.5358215545737008,168506
24,RH_1(t),2.4966100946647067,2.224596117410157,-0.5380591486382544,-0.042826813317370344,1.0532478413602295,168506
24,T2(t),1.7391915448890771,1.431798609751332,0.47542763840824565,0.02011082967090427,0.41246782411386346,168506
24,RH_2(t),3.5912165520565056,2.9313407838566463,0.08865139994946392,-0.08292350502683546,0.4400060722161932,168506
24,T3(t),0.811302655977634,0.7614976315570963,-18.501150610317893,0.0334725355193955,0.8521987283766924,168506
24,RH_3(t),2.0123762822715543,1.693929870398923,-0.9058716958290549,0.0417262074676775,0.7957311727072572,168506
24,T4(t),1.3087774662716551,1.2879783426404199,-6.265150085605069,0.05833154209428233,0.5120646201558586,168506
24,RH_4(t),2.2663861601178388,2.058826658762044,-0.9516612380390261,-0.029853036676857715,0.7801922689282403,168506
24,T5(t),1.3061626227605265,1.2295254277779581,-7.680906084484528,0.060556938321588136,0.9061340733924066,168506
24,RH_5(t),9.263722401599118,7.356078738811256,-0.7562891739583613,-0.1359333639415121,0.4649096860528198,168506
24,T6(t),3.9007702947804317,3.290003823959687,0.5303257855154735,-0.10707976643487596,0.3635903599800674,168506
24,RH_6(t),16.491680061014485,14.769732643246854,-0.01489090758664724,-0.7518425314572403,0.31469211628907606,168506
24,T7(t),2.399511237253199,2.3422752838356087,-23.308373221173092,0.1147527145589573,1.8426563798476483,168506
24,RH_7(t),2.092619411911368,1.640590361221016,0.41638611060090236,0.034340823694827084,0.3170182707245553,168506
24,T8(t),0.791055379720813,0.677515952276497,-0.12345894099727017,0.01500118850195255,0.4215197231101226,168506
24,RH_8(t),1.3087554607926686,1.022816410329339,0.6978798761234223,-0.010547379716452405,0.1866075131540482,168506
24,T9(t),0.6440635046570832,0.6344453166826118,-38.9244346331108,0.031578835381524874,1.3055833293882702,168506
24,RH_9(t),1.5101256336623383,1.0806877463757754,0.20115882926085038,0.009115375219307807,0.32954019426826864,168506
24,T_out(t),3.3787642941555927,2.5599730215701966,0.4691585367461625,-0.19033306272743328,0.37315536500344937,168506
24,Press_mm_hg(t),19.682167876275468,19.601958391993165,-326.26908113442283,0.025934198997335817,1.9767104654085994,168506
24,RH_out(t),16.944075209979825,13.81274547673724,0.3390809589593877,-0.1970695587058189,0.38228008801683555,168506
24,Windspeed(t),2.0390646703734188,1.7175971509639787,-0.6814924050037439,-0.4411717421762168,0.7723795771073865,168506
24,Visibility(t),3.9530917021421526,3.6417355739122326,-0.31977028782964534,0.04635662195815533,0.829114951223697,168506
24,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
25,Appliances(t),48.41303826096454,23.701289084962177,0.014857076128863667,-0.1604379973020742,0.24990946802191216,168506
25,lights(t),1.871044207686958,0.5399480208714356,-0.021524786692165954,0.8144072073721093,0.9921864763862678,168506
25,T1(t),0.7531633822974649,0.6834837532366183,-3.9997256958394294,0.027956043924638598,0.8992815380960448,168506
25,RH_1(t),2.857061046893432,2.5134335185146157,-1.7172975715401142,0.06351109042504746,1.1612020860494023,168506
25,T2(t),3.47561232235759,2.811082541244685,-1.4287776089156936,0.12052475348240499,0.787400461607759,168506
25,RH_2(t),3.4345675706630803,2.769705190642435,0.07126413180277347,-0.022087659282035394,0.7515754230919958,168506
25,T3(t),2.215384447442278,2.1950792566916784,-77.06165127787341,0.08793439046034614,4.313768713484729,168506
25,RH_3(t),0.9410129824291904,0.8174118562790108,-0.7155406511877853,0.017075317490748927,0.46141613017528005,168506
25,T4(t),1.4573052373299697,1.4125258730712464,-15.367407525855825,0.05900060877858348,2.8865099898345843,168506
25,RH_4(t),2.581178326694665,2.2874057605827316,-3.0560475183112237,0.06388553293043407,2.77159433455826,168506
25,T5(t),2.435298850383924,2.344160907054716,-12.222791664483346,0.10644494903126515,3.6869068502136457,168506
25,RH_5(t),10.146157344232016,8.242257370537304,-0.10870473915896572,-0.09159230972218274,1.5599439018425212,168506
25,T6(t),8.150403337090962,5.985317247867931,-0.8347132224630291,0.35479946512742516,0.762990950027153,168506
25,RH_6(t),11.470608372445778,10.501635412963541,-0.10023912939541013,-0.3930002189981784,0.6382679502109855,168506
25,T7(t),1.2700678231829405,1.2551063872907424,-43.238161714039165,0.053662206593660645,2.545116285459053,168506
25,RH_7(t),3.6766626252517582,3.1185954705879904,-0.17293604911718563,0.044524892911022254,1.3264398173923533,168506
25,T8(t),1.0569954236800214,1.0184831638903262,-14.234957234921593,0.04242070945830466,1.2722898477401998,168506
25,RH_8(t),4.085116373494085,3.1109842530845992,-0.25155194979664985,-0.047146686513246674,1.2260840082036328,168506
25,T9(t),1.7133815278122668,1.6839761436043759,-32.60955908777155,0.0759940476878401,1.9300630268347365,168506
25,RH_9(t),2.8485595379081468,2.433112726061708,-0.18087599557304235,0.030944634214546234,1.423294326143271,168506
25,T_out(t),7.447487375521408,5.866886229281094,-1.2215649663412087,0.37932531963343286,0.9407879086612454,168506
25,Press_mm_hg(t),27.797001590300475,27.346660540430694,-3285.708345945001,-0.03561455313132409,0.7393664509446644,168506
25,RH_out(t),19.38639796655031,16.669938069713094,0.05564774975575859,-0.013439365789131604,1.056485251393747,168506
25,Windspeed(t),1.3578701430594835,1.1591286526113598,0.015944454213182357,-0.16037937351361073,0.8329001139839013,168506
25,Visibility(t),5.868905519485851,3.2604862735961304,-0.4756635955937607,-0.08397871559143194,6.114882684351285,168506
25,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
26,Appliances(t),109.61096728675457,55.57784292540575,0.3254935548901279,0.31737578487637746,0.45177253770982967,168506
26,lights(t),8.399635141014034,6.441882529234523,-0.5562834831864518,-0.7452347280571178,0.48173860489567566,168506
26,T1(t),0.5896538321817291,0.4571727735903452,-0.7290786888144565,0.014088053107941919,0.19655990028382234,168506
26,RH_1(t),3.4456618195191338,2.7623507396097704,-0.21032882089033467,0.04639467554616724,0.26955296074372365,168506
26,T2(t),1.592769488167008,1.012492586035818,0.24473002636681784,0.03133814555415469,0.3388627296463439,168506
26,RH_2(t),2.8611622928401474,2.313829450947091,0.6484967471196607,0.011258071504231736,0.15802660260810997,168506
26,T3(t),1.2756514892110842,0.9310521284457958,-0.7612613167342985,0.034738232091486874,0.9403894915882094,168506
26,RH_3(t),3.1572466695763484,2.6235334577922367,0.13856828696379786,0.035135475219470795,0.2819505906067108,168506
26,T4(t),0.3230521322277621,0.19384092251724935,-0.3761321907876043,0.003691290164705309,0.16452287989368272,168506
26,RH_4(t),2.5049978563499478,1.8314026526805416,-1.2475372446369808,0.04064261358167366,0.20753065476574256,168506
26,T5(t),0.5594596931975264,0.3116151101617446,-1.0827430856268911,0.0054400748320819255,0.19693160294845163,168506
26,RH_5(t),8.957834958429382,7.872150267263756,-1.741664813875376,-0.08650619446583457,0.28322634892419024,168506
26,T6(t),2.766054752354916,1.9466241686800019,0.6229990914787545,-0.07532821310988201,0.22929114974616854,168506
26,RH_6(t),9.289365483112073,7.251907374273901,0.8375602672507092,-0.1558228343646139,0.15540809352068521,168506
26,T7(t),0.7775847777569047,0.6189414004666335,-4.261977551108736,0.02494610725466352,0.2942245130536034,168506
26,RH_7(t),2.2944510111886105,1.766500973644997,0.10224962877765886,0.02730947054312847,0.2037257578078956,168506
26,T8(t),1.2063124499988231,0.9517260170158097,-2.5907420174193083,0.03717501832598337,0.2773899294765502,168506
26,RH_8(t),2.40550694050699,1.810525115502061,0.19619915544088418,0.017118444706684104,0.1694778754249824,168506
26,T9(t),0.3381139477112825,0.21925565244634548,-1.1985865663317172,0.005365551896113814,0.20448902905294902,168506
26,RH_9(t),2.7148797060550818,2.203805910925144,0.24150209825496383,0.029650504664647057,0.23508155494509453,168506
26,T_out(t),1.6931349072979545,1.2916305558128804,0.7571719561523174,-0.027721250117550875,0.21314924890961334,168506
26,Press_mm_hg(t),32.14548436560392,30.925470662641427,-318.00732172934613,0.04231029463183503,1.0201555319274456,168506
26,RH_out(t),7.880287843689612,6.073327834230993,0.8010523092151545,0.005866207322703984,0.14592491663278936,168506
26,Windspeed(t),2.620569952328207,1.8615472950104326,-0.08538086562344449,0.3641490311822362,2.100806730806944,168506
26,Visibility(t),11.365001787259201,9.24171486159065,-0.41005832295526656,-0.13283051735030854,1.2398360052973483,168506
26,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
27,Appliances(t),30.21173066000956,22.192136793572285,0.14651518382470585,-0.2373930911484158,0.14058860364396625,168506
27,lights(t),3.003770969173575,2.5409387362184863,-0.8725114284920628,-1.2762207349950805,0.6037711031430705,168506
27,T1(t),0.4343835827870411,0.3705385042245409,-0.15202383660275465,0.009561549360588183,0.6380045379097159,168506
27,RH_1(t),2.5417883789060496,2.319309412509252,-7.081857206213703,0.058657000359598456,1.0738574261828975,168506
27,T2(t),2.6597885321964556,1.9433506916793948,-0.610150483914579,0.08262842613436633,1.3668466362109404,168506
27,RH_2(t),3.339479070550864,2.9247601272328514,0.14626851177959088,0.01774139022542471,0.63489136398516,168506
27,T3(t),0.30097336356983434,0.239696017107874,-0.9762141951253558,-0.005699676713945102,0.5404978398109975,168506
27,RH_3(t),3.2770340589272715,3.1881373953225673,-16.5927719166051,0.08727607830167895,2.1755603580542022,168506
27,T4(t),0.41787559127101637,0.34725396113664253,0.23201919948680383,0.0011163911697593043,0.567831921220168,168506
27,RH_4(t),2.6275913227711243,2.4171692328652465,-11.65903386347585,0.06464566887375456,1.0541764100171924,168506
27,T5(t),2.329784483490211,2.1973620218300485,-8.561050279394053,-0.10095163564420809,4.4477387576698595,168506
27,RH_5(t),7.971121767267135,4.576319336778447,0.05157793556548229,0.04910605974926123,1.763809632968466,168506
27,T6(t),5.69184969223142,4.380137081121342,-0.5435291053050977,0.318174685085342,0.9414399942206378,168506
27,RH_6(t),15.337147100083458,12.761349676862958,0.24145069415697273,-0.2572194594658302,0.49481761709990957,168506
27,T7(t),0.3529892353344538,0.3049529075262945,-2.8654449887049545,-0.012499238460604719,0.4996558237511984,168506
27,RH_7(t),5.811147607185849,5.46881236601994,-6.5518904180234365,0.1559519507561093,1.552764508991666,168506
27,T8(t),1.4268100410536955,1.328981645579957,-8.861258278347021,-0.05487085210323376,3.3753993656014543,168506
27,RH_8(t),3.352408683903767,2.7268853484318103,-2.014495079016227,0.06529057913799198,0.883036502588648,168506
27,T9(t),0.26478943201260924,0.2385545055895621,-10.922084566798226,0.010525181203471573,0.3474539527546524,168506
27,RH_9(t),2.954925948808617,2.6145456259431437,-3.620235934343631,0.06515270417020405,0.49076623953562926,168506
27,T_out(t),3.9071485473137475,3.1900415396327295,-0.8922715587638894,0.28585081739041096,1.09318884514004,168506
27,Press_mm_hg(t),27.249921781251135,26.975985402786563,-137.70402141586,0.0362974240179252,1.0244717012561293,168506
27,RH_out(t),9.290800569759211,7.395079436842762,0.3353448474705696,0.008171426019325984,0.32798021617751083,168506
27,Windspeed(t),2.077120132773645,1.7910696226731573,-1.6534468430764964,0.7893338668997691,1.1317930599497152,168506
27,Visibility(t),12.438034705755054,8.944205243777098,-0.050986791486951066,0.066354863505219,1.6223165664031032,168506
27,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
28,Appliances(t),56.49707524166524,31.46876626571423,0.5200618492628306,-0.07225204817502594,0.21471781725703498,168506
28,lights(t),5.59923613977892,5.404616850886853,-1.8669138608614202,-1.342908458083047,1.2135711866322572,168506
28,T1(t),1.395685501277578,1.387977709302931,-85.75404135297603,0.05786704305116076,2.127661710331587,168506
28,RH_1(t),6.595759941240143,6.211638258250393,-7.905350485644581,0.1308133507866577,1.1314248264204696,168506
28,T2(t),0.8832150115684481,0.7659317669114172,-0.6571120213135992,0.016553184689384035,0.45855237920239733,168506
28,RH_2(t),8.575605078658219,7.933437335461785,-5.524025958441519,0.17492527449574743,7.401721386346525,168506
28,T3(t),2.1021213750378513,2.040894502336861,-15.674151192332584,0.07944791251760101,2.726622097336123,168506
28,RH_3(t),4.800588474477242,4.516693400898675,-7.768622737408219,0.10629482867248545,1.5269857621407146,168506
28,T4(t),0.4195365770160848,0.39257561440994426,-5.344486166685143,0.015923878094423,0.831879130938611,168506
28,RH_4(t),6.038035999542582,5.808490067028418,-12.212579232977857,0.129094480673252,1.5844669099813713,168506
28,T5(t),0.6414081305500423,0.6206165279347258,-16.771881061010713,0.027465919928417046,1.1654868609932298,168506
28,RH_5(t),2.619028755719034,2.3182126150698488,-3.142847461623128,0.04287557455797645,1.522200535524475,168506
28,T6(t),4.492672627182133,4.036299487595722,-0.2493226069337955,0.07025741183193054,0.5640438251413648,168506
28,RH_6(t),22.00221612351317,18.255351797320117,-0.8152329981313287,0.5557466530404375,1.0203433518999037,168506
28,T7(t),0.6350923016858099,0.6046351916541063,-10.579145514582505,0.025784589031793696,1.8756725833352104,168506
28,RH_7(t),6.3781964896078645,6.096043635371341,-9.481648461632657,0.14546986728925151,2.0061238639965207,168506
28,T8(t),1.5065059012793038,1.3246382268509587,-3.4727159709305404,0.05449100667605773,1.6533873253548659,168506
28,RH_8(t),6.49099715204312,6.228785916732998,-10.95878822302426,0.12774982035950128,1.4440376234358938,168506
28,T9(t),0.6553032903159054,0.6467856685536064,-55.98815739244965,0.028276800046983297,1.560954523028725,168506
28,RH_9(t),7.203305302504046,7.037664308411041,-19.581025501577027,0.15367487734943114,2.2020310301466783,168506
28,T_out(t),2.9958995342635144,2.3520046240585515,-0.06763134846166108,0.04325437190876153,0.5171811019772852,168506
28,Press_mm_hg(t),48.94822874344325,48.839147618740725,-1298.723069769623,0.06720845290861009,3.4123965165459977,168506
28,RH_out(t),20.160566245422537,18.224546203355096,-1.0734810586287393,0.19349572379658692,1.862949446590007,168506
28,Windspeed(t),2.234535102211306,1.9636664967448172,-1.0146132669889458,-0.3688023313333602,0.7614370095934615,168506
28,Visibility(t),7.538389489016671,6.029962549354824,-0.14917131169165798,0.07294265457619703,2.2943438249468384,168506
28,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
29,Appliances(t),115.10484857472433,53.63444406732085,0.44904007083025965,0.23695401098900906,0.2218733582305975,168506
29,lights(t),6.779851898289876,3.8524263454270242,-0.21041504812075162,1.213251384998829,0.5324211780161843,168506
29,T1(t),0.5438139286238362,0.44440430163802735,-0.9818465489287513,0.010598857200887988,0.30442478086030283,168506
29,RH_1(t),2.9066960819478167,2.228225477377352,-1.0774434707209748,0.03479077132592665,0.29768091211816416,168506
29,T2(t),2.626959851547652,2.238393986198639,-1.1004502431732637,0.09354590828496702,1.100376964629976,168506
29,RH_2(t),3.9271328948500845,2.9328818858887664,0.028547137763549557,-0.05221279082657668,0.4897503450638074,168506
29,T3(t),2.0664540330811083,1.79070041372238,-3.3576904450673384,0.06933555886984022,1.1307809426602973,168506
29,RH_3(t),1.9704771286373095,1.703310425715384,-0.710802299442383,-0.017420789206431593,0.5065748050724278,168506
29,T4(t),1.3169331474883452,1.2571878716117155,-13.443155480860794,0.052908670248500385,1.3463989790262543,168506
29,RH_4(t),1.5995760095680616,1.232261154017544,-0.14541127914704677,0.0008070084209043476,0.3055648087208476,168506
29,T5(t),0.9613915758429162,0.8456950478392938,-2.113751929137774,0.036133546547970935,0.7291056781372631,168506
29,RH_5(t),8.042649397267589,5.5648765637695385,-0.29519783057718385,0.05546744897086032,0.1952546053651468,168506
29,T6(t),6.881569616141603,5.980528992268402,-1.4046404622620496,0.3785913673972725,1.2104585985989684,168506
29,RH_6(t),15.695046256196862,11.500057791855488,0.19159489718234823,-0.3004580825896237,0.3814666375215409,168506
29,T7(t),1.386461952318295,1.3104628485147753,-10.28825890171135,0.05643306744557589,1.0176585542845984,168506
29,RH_7(t),4.761586857034733,4.096833469165319,-1.7175280930929717,0.09993273734360754,0.8255290749302678,168506
29,T8(t),0.4376442118054974,0.3620373363177598,-0.07935284139521159,0.005568885979531503,0.24503929306908429,168506
29,RH_8(t),3.5959202349838666,3.1456475522836818,-0.8567977404206701,0.053580930435925773,0.44211875524636346,168506
29,T9(t),0.6122480449296145,0.49561802304133934,-5.866368075901575,0.01659977565723965,0.16206881381197044,168506
29,RH_9(t),3.0672422743066936,2.2935545951338123,-5.397999637744356,0.04333258589429815,0.41366323743595707,168506
29,T_out(t),5.387566080047185,4.7902870142722085,-1.0291829338854597,0.3015796807042232,1.23093627699754,168506
29,Press_mm_hg(t),34.108402937136155,33.283428015281274,-3499.2165927210135,0.0428736471546262,0.33303818141198105,168506
29,RH_out(t),16.43755396650258,12.98043186813845,0.08791931776955131,-0.05669624279667642,0.573440563548589,168506
29,Windspeed(t),2.191856916056456,1.8314754789452463,-4.969422750818868,-0.6090968715224573,0.5980881630046002,168506
29,Visibility(t),17.40275486699154,14.390633145766408,0.00943678274209736,0.0772058996043129,1.672149847411805,168506
29,Tdewpoint(t),1.9367718931766573,1.6860704154129158,-2.7262108490129795,0.0,-1.0566055819382834,168506
